AD7;AD6;AD5;AD4;AD3;AD2;AD1;AD0;DIO7;DIO6;DIO5;DIO4;DIO3;DIO2;DIO1;DIO0;JP18;JP19;JP3;JP4;JP5;JP6;JP7;JP8;JP9;JP10;M1CUR;M2CUR;BoardTemperature;KeyStatus;HeaterTemperature;EngineTemperature;EnginePressure;MaxTopPressure;MinTopPressure;ValvePosition;RadiatorFan;BurnerFan;FeederStatus;IgnitorStatus;InverterStatus;CompressorStatus;SDCardStatus;Error;ErrorCode;ErrorString;InverterOnCounter;InverterOffCounter;LogReturn;LastLogReturn;Stage;InitialDoseTime;InitialStartBurnerFanDelay;CombustionSuccessTemp;CombustionBuildUpTime;InputPelletPowerKWSt3;BurnerSpeedStage2;BurnerSpeedStage3;FeedOnTimeStage3;BurnerSpeedStage4;FeedOnTimeStage4;BurnerFanSwitchOffTemperature;InputPelletPowerKW;InverterOnTemperature;InverterOffTemperature;InverterDelayCounter;ProcessMinHeaterTemp;ProcessMaxHeaterTemp;ErrProcTempLowThresh;
7;6;6;7;7;6;6;6;0;0;0;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0;1.5;1.6;37;True;37;30;10;249;249;0;0;0;False;True;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;7;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0;1.5;1.6;29;True;39;30;10;249;249;0;0;0;False;True;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;5;6;6;6;6;0;0;0;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0;1.6;1.6;29;True;40;30;10;249;249;0;0;0;False;True;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0;1.6;1.6;28;True;41;30;10;249;249;0;0;0;False;True;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;7;6;7;7;6;6;0;0;0;1;1;0;1;0;0;40;1;0;1;0;1;0;0;0;1.6;1.6;30;True;43;30;10;249;249;0;0;4.2;False;True;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;7;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;40;1;0;1;0;1;0;0;0;1.6;1.6;28;True;44;30;10;249;249;0;0;4.2;False;True;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;7;6;6;6;6;5;6;0;0;0;1;1;0;1;0;0;40;1;0;1;0;1;0;0;0;1.6;1.6;29;True;45;30;10;249;249;0;0;4.2;False;True;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;5;6;6;0;0;0;1;1;0;1;0;0;40;1;0;1;0;1;0;0;0;1.6;1.6;27;True;46;30;10;249;249;0;0;4.2;False;True;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;7;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;40;1;0;1;0;1;0;0;0;1.6;1.6;29;True;47;30;10;249;249;0;0;4.2;False;True;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;5;6;6;6;6;6;0;0;0;1;1;0;1;0;0;40;1;0;1;0;1;0;0;0;1.6;1.6;30;True;49;30;10;249;249;0;0;4.2;False;True;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;7;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;40;1;0;0;0;1;0;0;0;1.6;1.6;28;True;50;30;10;249;249;0;0;4.2;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;6;5;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;27;True;51;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;29;True;53;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;5;6;6;5;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;29;True;54;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;6;6;5;5;5;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;29;True;55;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;7;6;6;6;6;5;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;28;True;56;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;5;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;29;True;58;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;5;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;28;True;59;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;7;7;7;7;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;30;True;60;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;7;7;6;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;30;True;61;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;5;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;27;True;63;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;7;7;7;7;6;7;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;29;True;64;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;7;6;6;7;6;5;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;27;True;65;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.5;1.6;30;True;66;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;7;7;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;29;True;68;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;5;6;7;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;28;True;69;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;7;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;30;True;70;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;5;6;7;7;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;30;True;71;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;5;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;29;True;73;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;5;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;29;True;74;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;5;6;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;30;True;75;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;5;6;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;30;True;76;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;5;6;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;30;True;78;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;7;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;29;True;79;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;5;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;30;True;80;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;5;6;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;30;True;81;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;7;6;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;30;True;83;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;5;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;30;True;84;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;6;5;6;5;5;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;30;True;85;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;5;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;29;True;87;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;7;6;5;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;30;True;88;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;30;True;89;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;6;5;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;28;True;90;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;5;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;29;True;92;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;5;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;33;True;93;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;5;5;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;29;True;94;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;5;5;6;6;5;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;28;True;95;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;5;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;30;True;97;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;5;5;6;6;6;5;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;29;True;98;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;5;6;6;5;6;5;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.5;1.6;30;True;99;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;5;6;6;6;5;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;30;True;100;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;5;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;29;True;102;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;5;6;6;6;5;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;30;True;103;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;29;True;104;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;5;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;29;True;105;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;6;6;5;5;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;29;True;107;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;7;7;6;6;7;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.5;1.6;29;True;108;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;7;7;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;32;True;109;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.5;1.6;29;True;110;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;7;7;6;7;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.5;1.6;29;True;112;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;7;7;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;33;True;113;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;30;True;114;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;5;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;30;True;115;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;5;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;36;True;117;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;6;6;5;5;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;29;True;118;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;5;6;6;6;5;5;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.5;1.6;29;True;119;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;7;7;7;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;28;True;120;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;7;7;6;5;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;29;True;122;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;7;7;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.5;1.6;28;True;123;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;7;7;6;7;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;28;True;124;30;10;249;249;0;0;6;True;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;6;6;6;5;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;28;True;126;30;10;249;249;0;0;6;False;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;5;7;7;6;6;6;7;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;29;True;127;30;10;249;249;0;0;6;False;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;7;6;6;7;7;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;29;True;128;30;10;249;249;0;0;6;False;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;6;5;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;28;True;129;30;10;249;249;0;0;6;False;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;29;True;131;30;10;249;249;0;0;6;False;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;7;7;7;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;28;True;132;30;10;249;249;0;0;6;False;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;5;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;28;True;133;30;10;249;249;0;0;6;False;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;5;6;6;6;5;5;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;28;True;135;30;10;249;249;0;0;6;False;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;5;6;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;29;True;136;30;10;249;249;0;0;6;False;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;7;7;7;6;7;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;27;True;137;30;10;249;249;0;0;6;False;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;5;6;6;5;5;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;29;True;138;30;10;249;249;0;0;6;False;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;30;True;139;30;10;249;249;0;0;6;False;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;6;6;7;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;30;True;141;30;10;249;249;0;0;6;False;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;5;6;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;37;True;142;30;10;249;249;0;0;6;False;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;7;6;6;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;36;True;143;30;10;249;249;0;0;6;False;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;5;6;6;5;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;29;True;145;30;10;249;249;0;0;6;False;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
7;6;6;7;6;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.5;1.6;37;True;146;30;10;249;249;0;0;6;False;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
5;6;6;6;5;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;28;True;147;30;10;249;249;0;0;6;False;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
6;6;7;6;5;6;6;6;0;0;0;1;1;0;1;0;0;60;1;0;0;0;1;0;0;0;1.6;1.6;27;True;148;30;10;249;249;0;0;6;False;False;False;True;False;0;0;;0;0;0;0;0;35;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
